swap_pair_contract,base_symbol,base_address,quote_symbol,quote_address,last_price,base_volume_24_h,quote_volume_24_h
0x7c4a3b17b06b8D9dee8450e1E1F624c0fcc154a8,BAT,0x101d82428437127bF1608F699CD651e6Abf9766E,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.004142667600308875,3327.662027116557,15.408162572777456
0x0Ac80A77A57E747a6AC8D6704C9480f2EB4F990C,EARS,0x0EC4B89462557150302AC6e81270a081F2e3BD20,BTCB,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,0.000013901104218168552,746.5104403539917,0.011020160331598187
0xB339cF7e104a592900e0A9683A6cC272f30a8B34,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,TORJ,0xECD2376a8C5Ece76323282441a1b935Bbcb45Ec2,11062.147336984917,4.26231785508221,46767.62
0x1f280a4fA78f5805bAC193dDdAfEB77B16da4614,WAULT,0x6Ff2d9e5891a7a7c554b80e0D1B791483C78BcE9,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.08952700329129383,82198.24222109353,6257.054536042229
0x989b107CBE05aF601573dc7d02e54747148e5dFc,GSPI,0xB42e1c3902b85b410334f5fff79cDc51fBeE6950,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.1707064558917466,82562.98866698904,13922.655265479334
0x6C7cdffA997f46598B9616bC0481372e45A00DC4,bwJUP,0x0231f91e02DebD20345Ae8AB7D71A41f8E140cE7,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0003687257798613046,18115913.610831797,7268.766066571148
0x078ff84da28ccf740f996E566023ADb29952c33C,LAMA,0x0FC013E24AE732fcEc9Eb6BF8CAE12782a56bE7E,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00009938364060392775,40115.2122271986,2.8751550306034197
0xA89D43EC2B36e2a9C53143f42fA61CF522895Ed4,ANDX,0xb63A911AE7Dc40510E7Bb552b7Fcb94c198bBE2D,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.46234991567387757,28.28566,14.42775390905812
0x5c8D76331C6D138Ad718eaf3F67776EE7bc2005A,BORGDAI,0xAcd9C515A43E80D67C8A5982e6ef2DDc4C41629A,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.004112515095707095,6931.128162585,28.249656605074463
0xb518d607fe580E6FB0b9a1921CA26256E61679ED,KOTH,0x068968b263fCBD260b73175e930c6C920E7E1ba0,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0016571498982828185,73835.30882831886,104.656815414366
0xEd81C1FBbFe8A3051F96d1532b800C967e88eb16,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,BBOO,0xd909840613fCb0fADC6ee7E5eCF30cDEf4281a68,56.130016766841386,1252.675308845507,66146.19844873715
0xdC62aCf334806de4fc63949F2Aa76fDb81bb630d,MAGI,0xc603b1fba6A5b502Be4f1Ab27591bF4e75A3460c,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.00922353386059562,1615802.36318971,16093.671407407592
0x21cCec505ee75b12aEc5F65355Da9DF514D0b03A,TFF,0x2d69c55baEcefC6ec815239DA0a985747B50Db6E,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00044215079850752723,1531266.4943695834,659.5021597900393
0x87C40D8D1f5CF09B08A39ccCE669697e58eAb531,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,RePUMPer,0xd41fe66e311bfD47a42B8cC28e6893FF338A1a5e,50511511822142.65,13.212177739607542,2182416056657.765
0x2caE41bb588CA6eDBF8F38A89942EB7c4aB84e8C,UNIC,0x0DF9c2cCA8C0d7BC6B6cA1cA2ebf02dfD03c0853,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.004959120387963601,47005.26378916904,224.92580950570178
0x1f5Ab226a62308eBDA42430cf24448615deaeF55,CRP,0x1Ad8D89074AFA789A027B9a31d0bd14e254711D0,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.000011498861018564026,488959.2933432186,15.641032644164554
0xCBDc58aFb2d6a6801de731EA5D5aed4D312FC77D,CUE,0x9b9D617D3445f0147Ece2322BaCe8db2768D2770,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.1103348571792233,1083.479552887565,130.4610658908768
0xF32ab71903Ba3Bb175a59D62Cedc949b0460480c,CAT,0x1A7f0b3aF6e9E9953F4b61ECB2791E55dC7Dcb19,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00005449164679501198,27237.588746484696,1.6110074070792242
0xd937FB9E6e47F3805981453BFB277a49FFfE04D7,BURGER,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.024368019281321714,13635.816392049617,340.09043966284884
0xb5cD93FD319Ac3Ea29655B559fCb508738030D73,ADA,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,BBOO,0xd909840613fCb0fADC6ee7E5eCF30cDEf4281a68,0.2455007662718609,36558.14195668837,8502.847151937014
0xef2313BDA2825d6D32F262FEB898de868A6e7072,Cake,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,LTO,0x857B222Fc79e1cBBf8Ca5f78CB133d1b7CF34BBd,20.84969973938936,19.726090144842974,399.0677996834477
0x29C7C01c4B7967FB9424b7EE6bfcCe5F699d2a67,CLVR,0x30FC82c9E3EED8d6D0E4Cd2D752bBdf0C9355780,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0000038286875725868055,488313.96296498796,1.9888919549816222
0xa7B351f7B7ee737d1e0d3164CE347c286DC79d18,XBN,0x547CBE0f0c25085e7015Aa6939b28402EB0CcDAC,LINA,0x762539b45A1dCcE3D36d080F74d1AED37844b878,1.194404515075966,2795.0948453189135,3295.255709049692
0x4eaAed49aE462CB1a56929106Db65EEdF61b8615,NDL,0xA9E35a238D9D7977c9c929A4e1B0127C39449d1c,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0009333670840803692,27845.27665511996,27.96564354838806
0xB38eF68b0dfa80738885c81917F70F97Bd89AF5C,DOGEB,0xb0283Cdf26D3d14F38C9f10C49E4694FBbcb3EA9,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2.2999733254741554e-8,43431456,1.770999365527733
0x17580340F3dAEDAE871a8C21D15911742ec79e0F,ETH,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,SUSHI,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,98.56322360290265,687.2624450494452,65927.04213217046
0xC7b4B32A3be2cB6572a1c9959401F832Ce47a6d2,XRP,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0022145972278003498,23257591.382338848,49849.68366609306
0x0392957571F28037607C14832D16f8B653eDd472,ETH,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,COMP,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,4.424201311437781,641.2910647266817,2821.7366212743736
0xf5C3287bB9500dD75B35a13a3ef1771207B248ca,BTESTA,0x692cDF8E8F33A8E4b07D1c8cE1763fA70DB3A4e4,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0008719847982845074,1008966.1655590782,8819.134616692878
0x78D2616171c75FE9338BA26e0a8099272dd0bE92,LYPTUS,0xBA26397cdFF25F0D26E815d218Ef3C77609ae7f1,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.29573602887803474,146011.62573686452,53835.07422636478
0x8FBD89B44403b6Da70737A02bfdE39685BFE47bB,WOOP,0x8b303d5BbfBbf46F1a4d9741E491e06986894e18,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0030408955050150732,2059642.9141821668,6344.364692477794
0xD5664D2d15cdffD597515f1c0D945c6c1D3Bf85B,UST,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,mTSLA,0xF215A127A196e3988C09d052e16BcFD365Cd7AA3,0.0014862686686376422,549532.8623373269,780.7289642495892
0xC89040371FfB6A4E55c90B99451Ab66C662F15d7,Cake,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,DGNZ,0xb68a67048596502A8B88f1C10ABFF4fA99dfEc71,549.7057215683649,19.633713246737862,8720.28419188345
0x84B43CcAAe506B6aD2B8DBC94e8CB976415EFaBC,XBN,0x547CBE0f0c25085e7015Aa6939b28402EB0CcDAC,anyMTLX,0x5921DEE8556c4593EeFCFad3CA5e2f618606483b,0.01771094247124729,1390.6432893081287,27.063542455299533
0x3aB77e40340AB084c3e23Be8e5A6f7afed9D41DC,DAI,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.9993710547601626,2826193.507707855,2826519.1469062646
0xd3F4Cf361166e3a57da38c80A5E8Dff75Ee520c1,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,NMX,0xd32d01A43c869EdcD1117C640fBDcfCFD97d9d65,130.17540174507795,0.6022388282736424,85.28586636859735
0x34037b086af64854149E11C2764e006b4373acb8,TIT,0x29d640f1e978c1CB207c952e9A6ba9FaE5697a37,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0000014929703120907624,7835.247233416922,0.010002175104752925
0xD0f29422CaFAF6091fB033A4b9094bE12255f849,WYNAUT,0x067a5ad3f0f91AcF512fFE66Ea77f37b4DcaaF18,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.07779879330462265,219539.23605835,16672.270502537947
0x90b253B4E869877f523316a427c494193fFC88aC,LASAGNA,0xA3b1012108Baf7d9a42E93BbfbBb0251c9576E70,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.0005269843323809338,615657.8728961415,300.4031477753465
0xe8bFf489232ed26b15Aa07F0Bd5640e898160121,VIRUS,0x0c34C1Ab7b0D7A6e47500e579102E8840bf334B4,VAX,0x8ef51a58Bfa952dF837c7D4810224f7De992ebA5,0.8094312974831992,24182.666413660823,21229.50075855736
0x5293D72eA9f1695C33Ea2A871b928EA1a1b73ee7,BSCTrust,0x0684Ffcc67792c50fdC303813C7b0c00D6AA6B99,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.041039385970429304,22426.290118105146,1169.7938744932333
0x865d2360B5c7a588a1FfDec347089a70589D9440,OCT,0x49277cC5be56b519901E561096bfD416277b4F6d,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,1.8321283844205725,460.701398,798.3366476539724
0x060425E600893F24847c6eb6aD3d1Cd6faecb1Bc,TSUKI,0x3Fd9e7041C45622e8026199A46f763C9807f66f3,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.020607278808985056,29615.685973061692,741.8323694516884
0xAc774129e8a09a6a4baF30f6120b006B667C70D3,sBGO,0x53F39324Fbb209693332B87aA94D5519A1a49aB0,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,5114.192309656587,214.4749520186485,996901.8356365792
0xaA4f0ea1E24918CC03147E3D23c3381056FBbcea,ISEKAI,0x3c9bd179B33a19e5388d1Eb8a530C4027e5937ce,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00032516947681686474,1093744.7009603225,487.41563332715265
0xd03EDd1864b7B98Ce0d2CFAD3A577a8141a9EFb6,RED-P,0x137fAAD0d13813ef8D4CBBB336F0E01066B2C9B4,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.003703555248138272,4295.813961741319,15.825074985142495
0x8FbCbD7e30b1733965a8980bf7Ae2ca1c0C456cc,DFT,0x42712dF5009c20fee340B245b510c0395896cF6e,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.001382299658932494,224719.05168122984,327.62475840674307
0x3763A3263CEaca5e7Cc1Bc22A43920bAd9f743Cd,Fuel,0x2090c8295769791ab7A3CF1CC6e0AA19F35e441A,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.744862654499091,674.1184291229154,511.4067153219511
0x76fA503Cc43116Fa2F8BE4fe5b6a90beed55564a,POOLT,0x2c1ca15961493b41dfCc95c46113669B201C2791,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,5.173210815707647e-14,20000000000,0.002854766472274871
0xe71867100e6b7cd8560C3fd2847ff3ab68cCdAD9,ETH,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,BREW,0x790Be81C3cA0e53974bE2688cDb954732C9862e1,493.30728203247804,16.481361383716493,8071.758786915898
0x2562f94E90dE6D9eb4fB6B3b8Eab56b15Aa4FC72,TRADE,0x7af173F350D916358AF3e218Bdf2178494Beb748,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00326272649992325,5308181.279502129,16469.896059122253
0x83910D938642f3D8908b8b9A1D54fD65356D88e1,MOR,0x85e5682Cc4513358f765cb8Df98f1DD140c6cF86,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.000002205435072461869,39183030.959462725,90.48405142998492
0x0B3355d415c76DEa6EA35B6CDEbb4DF37f57dcf7,RUPEE,0x7B0409A3A3f79bAa284035d48E1DFd581d7d7654,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0063857047635676074,158803.45257804418,960.662088727814
0xA32A983a64ce21834221AA0AD1f1533907553136,BSCX,0x5Ac52EE5b2a633895292Ff6d8A89bB9190451587,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,13.295454755703433,63245.0057948362,851825.5645605591
0x7Fb2C6B9377480FcFB3afB987fD5be6F6139d8c4,gROOT,0x8B571fE684133aCA1E926bEB86cb545E549C832D,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2.194096773240618,17.87679462532225,39.17991714466599
0x03A4eeA71075fE14BA09B27931c1D767D0a082BD,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,NFTART,0xF7844CB890F4C339c497aeAb599aBDc3c874B67A,2169526090917321.5,2.379792094892664,470000000000
0x3468eac4eFB3e1FCeB3229Bc86F35da7749b0bCa,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,TABLE,0xf5a2F7418035ce76967F515f39d65719bB0453B6,0.016051089200033994,173.20832266007426,3.1660448784729422
0x24bC428812B5F382b6551716c51a75F71F612CC8,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,TTDX,0xc4957a864245AA4373Be1f33ae24E93876b7Dfe1,114872.13522732098,1.2417073928625857,149361.34808502
0xAB97952a2806D5c92b7046c7aB13a72A87e0097b,BEL,0x8443f091997f06a61670B735ED92734F5628692F,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.012859299818946505,355908.78748159896,4878.534160381632
0xc18C7f26898F1e318352eEE407bc6CB1d37791B3,BTCB,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,BBOO,0xd909840613fCb0fADC6ee7E5eCF30cDEf4281a68,11892.082255715502,1.3391723084155525,15033.305263636203
0x9A0Cf2F3B8F8643F5CC694AfeF7CaF636CCBF209,XBN,0x547CBE0f0c25085e7015Aa6939b28402EB0CcDAC,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0005967503335905317,611010.6912919899,412.43360081764285
0x9b8Aa735A8d450A0e575135c0DAb920F62f80b0A,SXP,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,CCAKE,0xc7091AA18598b87588e37501b6Ce865263CD67Ce,2.6764874980036857,1224.0639591520376,4125.464999989814
0x03f256a166c6c17951aeCeeD216524DDc1Da8F7B,FRIES,0x393B312C01048b3ed2720bF1B090084C09e408A1,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,50.69692120622958,200.646844092368,10980.939070794573
0x6e56343E07484900FDA203aAF19459f7E4eb697f,Cake,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,LIT,0xb59490aB09A0f526Cc7305822aC65f2Ab12f9723,1.206206431785728,12.462317538235272,14.02435888904359
0xACDDc51375A76950Bd4d640b6d94F58fa880630C,EOS,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,BBOO,0xd909840613fCb0fADC6ee7E5eCF30cDEf4281a68,0.9050076184343173,4505.585249571327,3751.7660014947037
0xCFC6396C871fBc7c30389d2Ba9D3dF9623ae0ECf,DUCKY,0x94dF36a61B489c95E66A830c366528FF063687b4,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00004190200457989475,45894.634848280475,5.252087050987856
0xe5A5A78A2A813704aB94B402272d8aC8b2966496,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,FLUFFY,0xC2411E9837E4b6159391b062F9Ee2f4331dA37b4,8941317939.500767,45.033823534625476,191652518618.6913
0x4eCCe3Eed90FF02E65A0CE4e6E1a5303383DCFE3,CRTZ,0x9BEd91862787f86bf20A888cE691FED827Ba7AeF,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.01898070311924998,295.7858741005504,7.453599767517726
0x24B87c29e907D6329ED8fD6d7B2ecb074089093E,ZEFI,0x0288D3E353fE2299F11eA2c2e1696b4A648eCC07,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.9777726520915819,108740.6209605557,106754.90540331254
0x43cCfDD6BF22997d6A9FFa5D57fb38075e0Be65b,POLIS,0xb5bEa8a26D587CF665f2d78f077CcA3C7f6341BD,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0020142431576371514,5076.0488374131155,11.43725106717611
0x7958F7B7De9423F931F18C77f2164C51fF344Fe5,KIND,0xE3Ba88c38D2789FE58465020CC0FB60b70c10d32,KIND,0xE8148De8c8c3441257Ce3A093746B37c569a6D3E,45.638071853943515,37.64736536,1812.79313194
0xA1C20579f4eD523060261A2082D011d958D1c77e,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,TRY,0xc12eCeE46ed65D970EE5C899FCC7AE133AfF9b03,77.10291487924599,13.646577922735867,1027.4339944145452
0xd13d4f72658740efdFC7865b8a670be983af44D6,SPARK,0x1Fa1e1D0c983a99FAd1f2ec4638E6036322c514C,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,1.8258651641924865e-11,454773950460,18.54835822559538
0xEac3EEE407Ee2603369D6D6DC8C029Dba04C49e2,VIRUS,0x0c34C1Ab7b0D7A6e47500e579102E8840bf334B4,Cake,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,0.004959225347835568,2339.68864054679,14.114824086630659
0xc7953f27B4b7049E41c3c10354e995870Cb8E109,SALT,0x2849b1aE7E04A3D9Bc288673A92477CF63F28aF4,BLUE,0x36C0556c2B15aED79F842675Ff030782738eF9e8,0.14338067957025133,6739.359345387181,910.2967997980743
0xd744CCF5fE40414d53B88169a095Ba140501Af1b,ID,0x91E4470D0Cd8566F2565Cc00118Ee30282C753AB,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,3.575613349236494e-7,89474406.54445969,32.283088670104554
0xE54a9d8412287cfC675caE18a0011483Ef975f05,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,LINK,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,0.03657979368016719,14309.10821540374,499.96246213406806
0x9F4c08Aa169973D23a90F79e2650eE81E0748462,NANA,0x355ad7aBB7bdD53beC94c068F3ABbCB2E2571d0D,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00003452883512289547,1444492.103669474,49.98108445946442
0x3a4630456Df481150E2c8bB76afBed9c2b9F752A,PARROT,0x552713db274cFe656b491A20a8FdB8eb590f7031,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2.7565906411040777e-12,583226126508,11.421782264987547
0x889A24725Ce7E867FEB9ea5f1c96b0111c91F39D,BR34P,0xa86d305A36cDB815af991834B46aD3d7FbB38523,RAKE,0xbDa8D53fe0F164915b46cd2EcfFD94254b6086a2,0.13964470848596747,3085.94834405,361.4044399522375
0x6629872c4F07f6CdB3C0b46B48c9C7052D2D457F,RHOUSE,0xace1E9e1A12e02213f31Abf5160D26b12f49b332,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.27175401899554447,7.502135711,2.681765587326975
0x0Ae867935341D7798b14471BB1Ae106E03433D38,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,HAC,0xff56F98b5eC157b0CB208A152fbDbA215129Db15,2089791264.04729,76.21096331124845,140181169649.85684
0x73E83B4Cc6c03e60f86D816C5ED3050136b7ab78,APE,0xa9eA4b786ee5b7A733c035564Bfd9341A4c9FC1e,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.000781156969484722,81616.71536423646,69.17456128836743
0x89b3C0224d74aE74792Cf31f04cb56Faa68236EE,ANDX,0xb63A911AE7Dc40510E7Bb552b7Fcb94c198bBE2D,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,120.41808461822983,1.00218,139.0615413690067
0x14189b31Dc03F1a5A66Ae89fbb5fe40fF78e7968,XKAT,0x513f20943c7a5B46C084c7254C0a5533FA72459C,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.9244584928690239,98361.6800535414,96797.72975928168
0x470BC451810B312BBb1256f96B0895D95eA659B1,DITTO,0x233d91A0713155003fc4DcE0AFa871b508B3B715,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0036987625087034916,466232.064486663,1704.8903082676527
0xB5Ab3996808c7e489DCDc0f1Af2AB212ae0059aF,ZEE,0x44754455564474A89358B2C2265883DF993b12F0,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0034573171860953172,1126149.6672725254,3941.152568921289
0x8Fd8b18327431998053B651A9df0967d96d28dFd,SHITZ,0xAC3E4FfAF6463736CEf17C2c5B064A17f2472f26,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2.4130519317144343,7.362251382353988,18.011013114113933
0x308ad083Ddff27Fc6c31Ee2a96f3b588bedEB4e3,KEK,0x627524d78B4fC840C887ffeC90563c7A42b671fD,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00020748377815466463,61851.53144280128,22.081191616030107
0xbC0a3Ebe441471C87AD6814E87DFcC70ADA6DEC0,iDNA,0x0De08C1AbE5fB86Dd7FD2ac90400AcE305138d5B,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0006556212762215662,1982.3003118429795,1.3096570400290306
0xc0f6F1B579B4384A1baD1A83b2B54DbDd83CCc76,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,UMBREON,0xF87B5c7F7061FC261F176F23683a67D8dA44AeF3,60.474145907460965,644.2828510708118,36710.13661367959
0xC131058a1818677aa466470fa4c933268726C9e4,Mello,0x651BfbB26455294408Aabc61a7ADF427bf149898,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.000005594697594298258,47516295.48611018,164.35950490455036
0xEB0baB8f337EA2053457deCcE15e93005b59326a,Cake,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,BSCX,0x5Ac52EE5b2a633895292Ff6d8A89bB9190451587,0.8518164534173763,13988.993281833089,11715.462809172106
0x214aFd73Cbb79DDdC3c2d2C2b21C217A1543eD1c,SFPM,0x6f2103E3052Cf3a7265c9aF8a5DD023490D52C06,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0000024498898090037916,1283631.3068944204,11.48848537544073
0x1Cdbd4C7CA138D94c0Ad7950D20d843e849b5C8a,Cake,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,STIX,0xfA160F26AE82C92AB0C583bc1ae46A25512C9F87,97.92167957021258,3272.456304622822,259093.2223240004
0x9fCbe489F211ac9E42C14FB30f38496ceDdaA07B,BZN,0x4e9FA6C5feDde7701BEeceA63e2D8AaBCE277641,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.034033722250463805,1610723.7894743122,97149.19129475934
0x0c1E2116c8F72fc7208492E7aEa6760cc5DcE9a1,Cake,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,PSY,0x8dBC995946ad745dD77186d1aC10019b8Ea6694A,83.01320389410529,77.22747273767033,7070.29996142182
0xd2D984e7aB2019Cd0d2e89cAE2155A6478FA97DB,ROMS,0x1103deD5171c2F4e920fB95c2B28b8c94006eA6f,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0000010919829304643435,1024710.1612489003,1.093188247818593
0x3655ebff1112De8e0640506692b2e41e648FC41e,HOTSLUT,0xA23C1B511Dfd6B56C50Cd7bD6E2A357950102c28,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.000024583961646238163,42557.46592120197,1.0312657085743044
0x200062b9e36CfA697cB49B74EA556706e67e5091,TOOLS,0x1311b352467d2B5c296881BaDEA82850bcd8f886,BSCX,0x5Ac52EE5b2a633895292Ff6d8A89bB9190451587,0.259682226613967,76172.05145269097,20302.131694527554
0x86e09DCDEa8B55bA5a4934e76a2B9FD17dAf1d84,XBN,0x547CBE0f0c25085e7015Aa6939b28402EB0CcDAC,SFP,0xD41FDb03Ba84762dD66a0af1a6C8540FF1ba5dfb,0.04571901899300522,8572.511758114279,416.6974373408808
0x64ae4925a6Db5A893d176d78Bf2f4fE70788bE81,MAGIC,0x4D5B6cb16e7feBC4E231F5499bDFCe7a42cA6471,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.15800871220656987,68.41410445282465,11.167843904545167
0x5E8237e06735dE1E71f2aF84740f6356eC010a4D,NYAN,0x45b07DF4FE00202dd31F2D95f6C06f3A029625D5,BTCB,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,0.000001090487750006268,15756.693520577577,0.017811848851221133
0x6304Ae062c6bDf3D24Ac86374C7019A025443247,SOUPS,0x69F27E70E820197A6e495219D9aC34C8C6dA7EeE,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,17.608180929975706,1212.283588509845,25212.85351784927
0x76ac647384eF464F062F8f39df5eED61D5B30Cb3,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,MYTHIC,0xc558E7Eb17592E698ca5d7da78d4bCF758E96fDE,10.63986424964491,26.493428637338187,269.1216000808885
0xe008F2ea3d683a8F4eb34833db05DBCA2ba7a0CE,DUCK,0x0704563d6FbC9A858748298D6445E077987b51F2,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00022079160926235275,45183.33205196598,10.672800607319823
